id,valueYName,valueY,valueXName,valueX,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9,score_10,score_11,score_12,score_13,score_14,score_15,score_16,score_17,score_18,score_19,score_20,score_21,score_22,score_23,score_24,score_25,scores_total,score,anomaly,anomaly_1,anomaly_2,anomaly_3,anomaly_4,anomaly_5,anomaly_6,anomaly_7,anomaly_8,anomaly_9,anomaly_10,anomaly_11,anomaly_12,anomaly_13,anomaly_14,anomaly_15,anomaly_16,anomaly_17,anomaly_18,anomaly_19,anomaly_20,anomaly_21,anomaly_22,anomaly_23,anomaly_24,anomaly_25,anomaly_average,anomaly_probability
737,,,month_day_hour_min,737,0.41,0.43,0.53,0.47,0.44,0.45,0.47,0.45,0.44,0.43,0.45,0.45,0.45,0.44,0.44,0.44,0.45,0.44,0.45,0.44,0.44,0.45,0.44,0.46,0.45,11.21,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
738,,,month_day_hour_min,738,0.41,0.43,0.48,0.45,0.44,0.43,0.45,0.43,0.42,0.43,0.43,0.44,0.45,0.43,0.43,0.43,0.44,0.43,0.44,0.43,0.43,0.44,0.43,0.44,0.44,10.90,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
739,,,month_day_hour_min,739,0.41,0.43,0.47,0.43,0.44,0.43,0.44,0.42,0.42,0.42,0.42,0.44,0.44,0.42,0.41,0.42,0.43,0.42,0.44,0.42,0.42,0.43,0.42,0.44,0.43,10.71,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
740,,,month_day_hour_min,740,0.41,0.41,0.44,0.43,0.43,0.43,0.43,0.41,0.41,0.41,0.42,0.43,0.43,0.42,0.41,0.42,0.42,0.41,0.43,0.42,0.42,0.42,0.41,0.43,0.42,10.52,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
741,,,month_day_hour_min,741,0.41,0.41,0.45,0.43,0.43,0.43,0.44,0.41,0.42,0.41,0.42,0.43,0.44,0.42,0.42,0.42,0.42,0.42,0.43,0.42,0.42,0.42,0.41,0.43,0.42,10.58,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
742,,,month_day_hour_min,742,0.43,0.39,0.46,0.44,0.43,0.43,0.44,0.41,0.42,0.41,0.42,0.43,0.43,0.42,0.41,0.42,0.42,0.42,0.43,0.42,0.42,0.43,0.41,0.43,0.43,10.60,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
743,,,month_day_hour_min,743,0.43,0.40,0.47,0.42,0.44,0.44,0.44,0.42,0.42,0.40,0.42,0.43,0.44,0.41,0.41,0.41,0.43,0.42,0.43,0.43,0.42,0.42,0.42,0.42,0.42,10.61,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
744,,,month_day_hour_min,744,0.41,0.40,0.45,0.41,0.44,0.42,0.43,0.42,0.41,0.40,0.41,0.43,0.43,0.41,0.41,0.41,0.43,0.42,0.42,0.42,0.42,0.42,0.41,0.42,0.42,10.47,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
745,,,month_day_hour_min,745,0.41,0.40,0.45,0.40,0.43,0.42,0.44,0.42,0.40,0.40,0.42,0.42,0.44,0.41,0.41,0.41,0.43,0.41,0.42,0.42,0.41,0.42,0.41,0.42,0.42,10.44,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
746,,,month_day_hour_min,746,0.41,0.39,0.47,0.40,0.44,0.43,0.43,0.43,0.40,0.40,0.42,0.42,0.42,0.41,0.41,0.41,0.43,0.41,0.42,0.42,0.41,0.42,0.41,0.42,0.42,10.45,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
747,,,month_day_hour_min,747,0.38,0.39,0.46,0.40,0.43,0.43,0.43,0.42,0.39,0.40,0.42,0.42,0.42,0.41,0.41,0.41,0.42,0.41,0.42,0.41,0.41,0.42,0.41,0.42,0.41,10.35,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
748,,,month_day_hour_min,748,0.38,0.39,0.46,0.40,0.43,0.42,0.42,0.42,0.39,0.41,0.42,0.43,0.42,0.41,0.41,0.41,0.42,0.41,0.42,0.41,0.41,0.42,0.41,0.42,0.41,10.35,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
749,,,month_day_hour_min,749,0.38,0.39,0.45,0.42,0.41,0.44,0.42,0.43,0.39,0.40,0.43,0.43,0.41,0.41,0.41,0.41,0.42,0.41,0.42,0.41,0.41,0.42,0.41,0.41,0.42,10.36,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
750,,,month_day_hour_min,750,0.40,0.39,0.44,0.40,0.41,0.44,0.41,0.42,0.39,0.41,0.42,0.43,0.42,0.40,0.42,0.41,0.42,0.40,0.42,0.41,0.41,0.41,0.40,0.41,0.41,10.30,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
751,,,month_day_hour_min,751,0.40,0.39,0.44,0.41,0.41,0.44,0.41,0.42,0.40,0.41,0.41,0.43,0.42,0.40,0.42,0.41,0.42,0.41,0.42,0.41,0.41,0.41,0.41,0.40,0.41,10.32,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
752,,,month_day_hour_min,752,0.40,0.38,0.47,0.41,0.42,0.43,0.41,0.42,0.40,0.42,0.41,0.43,0.42,0.41,0.42,0.42,0.42,0.41,0.41,0.41,0.41,0.42,0.41,0.41,0.41,10.38,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
753,,,month_day_hour_min,753,0.41,0.38,0.44,0.41,0.42,0.43,0.41,0.43,0.40,0.41,0.41,0.43,0.42,0.41,0.42,0.41,0.42,0.41,0.42,0.40,0.41,0.41,0.41,0.41,0.41,10.34,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
754,,,month_day_hour_min,754,0.40,0.38,0.44,0.41,0.42,0.43,0.42,0.43,0.40,0.42,0.41,0.43,0.42,0.41,0.42,0.42,0.42,0.41,0.41,0.41,0.41,0.41,0.41,0.40,0.41,10.35,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
755,,,month_day_hour_min,755,0.40,0.38,0.44,0.40,0.40,0.42,0.41,0.42,0.39,0.41,0.41,0.42,0.41,0.41,0.42,0.41,0.42,0.40,0.41,0.40,0.41,0.41,0.40,0.41,0.41,10.22,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
756,,,month_day_hour_min,756,0.40,0.38,0.47,0.40,0.41,0.42,0.41,0.43,0.40,0.41,0.41,0.42,0.41,0.41,0.42,0.41,0.42,0.40,0.41,0.40,0.42,0.41,0.41,0.41,0.41,10.30,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
757,,,month_day_hour_min,757,0.42,0.39,0.47,0.42,0.43,0.43,0.40,0.44,0.40,0.42,0.40,0.43,0.42,0.41,0.42,0.42,0.42,0.41,0.41,0.40,0.42,0.42,0.41,0.41,0.41,10.43,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
758,,,month_day_hour_min,758,0.43,0.39,0.45,0.41,0.42,0.43,0.41,0.42,0.40,0.41,0.40,0.43,0.41,0.41,0.41,0.42,0.42,0.40,0.41,0.40,0.41,0.41,0.41,0.41,0.41,10.33,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
759,,,month_day_hour_min,759,0.43,0.38,0.44,0.41,0.43,0.43,0.40,0.42,0.40,0.41,0.40,0.42,0.41,0.41,0.41,0.41,0.41,0.40,0.41,0.40,0.40,0.41,0.40,0.40,0.41,10.25,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
760,,,month_day_hour_min,760,0.45,0.38,0.44,0.40,0.43,0.42,0.41,0.42,0.39,0.41,0.40,0.42,0.41,0.41,0.41,0.41,0.41,0.40,0.41,0.39,0.40,0.41,0.40,0.41,0.40,10.24,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
761,,,month_day_hour_min,761,0.44,0.38,0.46,0.39,0.41,0.42,0.41,0.42,0.40,0.41,0.40,0.42,0.41,0.40,0.41,0.41,0.41,0.40,0.41,0.40,0.40,0.41,0.40,0.40,0.41,10.23,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
762,,,month_day_hour_min,762,0.43,0.41,0.46,0.39,0.42,0.42,0.43,0.42,0.41,0.42,0.41,0.43,0.41,0.41,0.41,0.41,0.42,0.40,0.42,0.40,0.41,0.41,0.41,0.41,0.42,10.39,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
763,,,month_day_hour_min,763,0.43,0.41,0.46,0.40,0.43,0.42,0.42,0.42,0.41,0.43,0.41,0.43,0.41,0.41,0.41,0.42,0.42,0.40,0.42,0.41,0.41,0.41,0.41,0.41,0.41,10.42,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
764,,,month_day_hour_min,764,0.40,0.40,0.44,0.40,0.43,0.42,0.41,0.42,0.42,0.43,0.42,0.43,0.42,0.42,0.43,0.42,0.42,0.41,0.42,0.41,0.41,0.42,0.42,0.41,0.42,10.45,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
765,,,month_day_hour_min,765,0.40,0.40,0.44,0.40,0.43,0.42,0.42,0.42,0.42,0.43,0.43,0.44,0.42,0.42,0.43,0.42,0.42,0.41,0.43,0.42,0.42,0.42,0.42,0.41,0.42,10.51,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
766,,,month_day_hour_min,766,0.40,0.42,0.43,0.40,0.44,0.43,0.42,0.43,0.42,0.43,0.44,0.44,0.43,0.42,0.43,0.43,0.43,0.41,0.43,0.42,0.42,0.42,0.43,0.42,0.43,10.62,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
767,,,month_day_hour_min,767,0.48,0.40,0.44,0.41,0.45,0.42,0.42,0.44,0.44,0.43,0.44,0.44,0.42,0.43,0.42,0.42,0.42,0.41,0.43,0.43,0.43,0.43,0.43,0.43,0.43,10.74,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
768,,,month_day_hour_min,768,0.47,0.42,0.44,0.40,0.43,0.43,0.41,0.43,0.44,0.44,0.44,0.45,0.43,0.42,0.43,0.42,0.42,0.41,0.44,0.43,0.43,0.42,0.43,0.43,0.43,10.74,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
769,,,month_day_hour_min,769,0.45,0.43,0.43,0.41,0.43,0.43,0.42,0.45,0.45,0.44,0.44,0.46,0.42,0.42,0.43,0.43,0.43,0.41,0.44,0.44,0.43,0.43,0.43,0.43,0.44,10.82,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
770,,,month_day_hour_min,770,0.47,0.41,0.43,0.40,0.44,0.44,0.43,0.44,0.46,0.44,0.43,0.46,0.43,0.43,0.43,0.43,0.43,0.41,0.45,0.44,0.43,0.43,0.43,0.43,0.43,10.85,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
771,,,month_day_hour_min,771,0.40,0.39,0.44,0.39,0.44,0.45,0.43,0.44,0.45,0.44,0.43,0.45,0.45,0.43,0.43,0.43,0.43,0.42,0.45,0.43,0.44,0.44,0.44,0.43,0.43,10.80,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
772,,,month_day_hour_min,772,0.40,0.38,0.45,0.40,0.44,0.46,0.43,0.45,0.46,0.44,0.43,0.45,0.44,0.43,0.43,0.43,0.43,0.42,0.44,0.43,0.44,0.44,0.44,0.44,0.43,10.83,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
773,,,month_day_hour_min,773,0.40,0.43,0.46,0.43,0.43,0.48,0.43,0.45,0.44,0.45,0.44,0.46,0.44,0.44,0.43,0.43,0.43,0.42,0.45,0.44,0.44,0.43,0.44,0.45,0.43,10.97,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
774,,,month_day_hour_min,774,0.42,0.41,0.45,0.42,0.44,0.46,0.43,0.45,0.44,0.45,0.44,0.46,0.46,0.45,0.43,0.44,0.43,0.42,0.45,0.44,0.44,0.44,0.44,0.45,0.44,11.00,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
775,,,month_day_hour_min,775,0.46,0.40,0.46,0.43,0.45,0.45,0.44,0.44,0.44,0.44,0.45,0.46,0.46,0.44,0.43,0.44,0.43,0.42,0.46,0.44,0.45,0.44,0.44,0.45,0.44,11.06,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
776,,,month_day_hour_min,776,0.45,0.42,0.45,0.43,0.45,0.46,0.44,0.43,0.44,0.45,0.44,0.46,0.45,0.44,0.43,0.43,0.45,0.42,0.44,0.44,0.45,0.44,0.44,0.45,0.44,11.04,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
777,,,month_day_hour_min,777,0.42,0.43,0.46,0.43,0.45,0.47,0.45,0.44,0.44,0.45,0.45,0.46,0.45,0.45,0.44,0.44,0.45,0.42,0.44,0.44,0.46,0.44,0.45,0.46,0.44,11.13,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
778,,,month_day_hour_min,778,0.43,0.41,0.46,0.46,0.45,0.46,0.43,0.43,0.44,0.44,0.45,0.46,0.45,0.45,0.45,0.43,0.44,0.43,0.44,0.44,0.45,0.45,0.45,0.45,0.44,11.09,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
779,,,month_day_hour_min,779,0.47,0.42,0.44,0.45,0.45,0.47,0.44,0.44,0.45,0.45,0.46,0.46,0.45,0.46,0.44,0.44,0.45,0.43,0.44,0.44,0.46,0.45,0.45,0.46,0.44,11.21,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
780,,,month_day_hour_min,780,0.47,0.44,0.42,0.43,0.44,0.46,0.44,0.44,0.45,0.44,0.46,0.45,0.45,0.45,0.44,0.44,0.46,0.43,0.45,0.45,0.46,0.45,0.46,0.45,0.45,11.18,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
781,,,month_day_hour_min,781,0.50,0.45,0.45,0.43,0.44,0.47,0.45,0.43,0.47,0.45,0.47,0.46,0.45,0.45,0.45,0.45,0.47,0.44,0.45,0.45,0.46,0.46,0.46,0.46,0.45,11.37,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
782,,,month_day_hour_min,782,0.49,0.46,0.43,0.43,0.44,0.49,0.45,0.43,0.47,0.45,0.45,0.46,0.44,0.45,0.44,0.46,0.46,0.44,0.45,0.45,0.46,0.47,0.46,0.46,0.45,11.34,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
783,,,month_day_hour_min,783,0.44,0.44,0.46,0.43,0.47,0.46,0.45,0.44,0.46,0.45,0.44,0.45,0.44,0.45,0.43,0.45,0.45,0.43,0.45,0.44,0.45,0.46,0.45,0.45,0.45,11.19,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
784,,,month_day_hour_min,784,0.44,0.44,0.45,0.43,0.46,0.47,0.44,0.44,0.45,0.45,0.45,0.44,0.44,0.44,0.43,0.45,0.45,0.44,0.44,0.45,0.45,0.46,0.45,0.45,0.45,11.16,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
785,,,month_day_hour_min,785,0.44,0.44,0.46,0.45,0.46,0.48,0.44,0.43,0.45,0.46,0.45,0.44,0.44,0.45,0.43,0.45,0.45,0.44,0.45,0.45,0.45,0.46,0.45,0.45,0.45,11.22,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
786,,,month_day_hour_min,786,0.43,0.43,0.45,0.48,0.46,0.50,0.45,0.44,0.45,0.45,0.45,0.45,0.44,0.44,0.43,0.45,0.46,0.44,0.46,0.46,0.45,0.46,0.45,0.46,0.46,11.30,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
787,,,month_day_hour_min,787,0.43,0.46,0.45,0.50,0.46,0.49,0.45,0.44,0.45,0.45,0.45,0.45,0.45,0.45,0.44,0.46,0.45,0.44,0.46,0.45,0.45,0.46,0.46,0.47,0.46,11.38,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
788,,,month_day_hour_min,788,0.47,0.47,0.45,0.48,0.45,0.47,0.45,0.45,0.46,0.46,0.45,0.46,0.44,0.45,0.45,0.47,0.46,0.45,0.46,0.46,0.45,0.47,0.45,0.47,0.46,11.46,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
789,,,month_day_hour_min,789,0.50,0.46,0.46,0.47,0.46,0.46,0.45,0.45,0.46,0.45,0.46,0.47,0.46,0.45,0.45,0.46,0.46,0.45,0.45,0.46,0.45,0.48,0.45,0.47,0.46,11.50,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
790,,,month_day_hour_min,790,0.52,0.48,0.48,0.47,0.47,0.48,0.45,0.46,0.46,0.45,0.47,0.49,0.47,0.45,0.47,0.47,0.47,0.45,0.46,0.47,0.45,0.47,0.46,0.47,0.47,11.71,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
791,,,month_day_hour_min,791,0.50,0.52,0.50,0.48,0.48,0.51,0.45,0.45,0.47,0.46,0.47,0.49,0.47,0.46,0.47,0.48,0.47,0.46,0.47,0.48,0.47,0.48,0.47,0.48,0.48,11.92,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
792,,,month_day_hour_min,792,0.55,0.52,0.53,0.48,0.48,0.51,0.48,0.46,0.48,0.47,0.48,0.50,0.49,0.47,0.47,0.48,0.48,0.47,0.47,0.50,0.49,0.49,0.49,0.50,0.49,12.23,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
793,,,month_day_hour_min,793,0.50,0.50,0.53,0.49,0.48,0.50,0.48,0.47,0.49,0.48,0.49,0.50,0.49,0.47,0.50,0.49,0.48,0.47,0.48,0.50,0.48,0.48,0.49,0.50,0.50,12.24,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
794,,,month_day_hour_min,794,0.50,0.49,0.54,0.51,0.48,0.49,0.49,0.47,0.48,0.49,0.49,0.51,0.50,0.46,0.50,0.49,0.49,0.48,0.49,0.50,0.49,0.50,0.49,0.51,0.51,12.35,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
795,,,month_day_hour_min,795,0.50,0.49,0.52,0.49,0.46,0.49,0.48,0.47,0.47,0.49,0.49,0.50,0.49,0.46,0.49,0.49,0.49,0.48,0.48,0.49,0.48,0.49,0.48,0.50,0.50,12.17,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
796,,,month_day_hour_min,796,0.54,0.49,0.51,0.50,0.49,0.48,0.49,0.48,0.48,0.49,0.50,0.50,0.50,0.47,0.49,0.50,0.51,0.48,0.48,0.49,0.48,0.49,0.49,0.50,0.50,12.33,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
797,,,month_day_hour_min,797,0.57,0.51,0.52,0.53,0.50,0.48,0.49,0.50,0.49,0.51,0.51,0.51,0.52,0.48,0.50,0.52,0.51,0.50,0.49,0.51,0.50,0.50,0.51,0.52,0.52,12.70,0.51,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
798,,,month_day_hour_min,798,0.57,0.51,0.53,0.53,0.50,0.48,0.50,0.51,0.49,0.51,0.51,0.51,0.52,0.49,0.50,0.51,0.52,0.50,0.49,0.50,0.50,0.50,0.51,0.52,0.52,12.73,0.51,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
799,,,month_day_hour_min,799,0.55,0.49,0.52,0.52,0.49,0.47,0.49,0.49,0.48,0.49,0.49,0.50,0.51,0.48,0.49,0.50,0.51,0.48,0.49,0.50,0.49,0.49,0.49,0.51,0.51,12.43,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
800,,,month_day_hour_min,800,0.53,0.52,0.51,0.51,0.46,0.49,0.49,0.47,0.47,0.49,0.49,0.50,0.50,0.47,0.49,0.50,0.50,0.49,0.49,0.49,0.49,0.49,0.49,0.50,0.51,12.34,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
801,,,month_day_hour_min,801,0.50,0.53,0.53,0.50,0.48,0.48,0.49,0.45,0.48,0.49,0.48,0.51,0.49,0.49,0.50,0.50,0.49,0.48,0.49,0.50,0.50,0.49,0.49,0.50,0.50,12.34,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
802,,,month_day_hour_min,802,0.52,0.53,0.51,0.50,0.48,0.49,0.47,0.46,0.46,0.48,0.47,0.51,0.47,0.47,0.48,0.49,0.48,0.47,0.48,0.48,0.48,0.48,0.48,0.49,0.49,12.12,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
803,,,month_day_hour_min,803,0.50,0.48,0.49,0.49,0.46,0.47,0.46,0.46,0.46,0.47,0.46,0.50,0.47,0.47,0.47,0.49,0.47,0.47,0.47,0.48,0.47,0.47,0.47,0.48,0.47,11.85,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
804,,,month_day_hour_min,804,0.45,0.47,0.49,0.51,0.45,0.48,0.47,0.45,0.46,0.47,0.45,0.47,0.45,0.46,0.45,0.47,0.46,0.45,0.47,0.47,0.46,0.47,0.47,0.48,0.47,11.65,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
805,,,month_day_hour_min,805,0.45,0.46,0.49,0.49,0.46,0.48,0.47,0.45,0.45,0.47,0.46,0.47,0.46,0.46,0.44,0.47,0.46,0.44,0.47,0.46,0.47,0.47,0.47,0.46,0.46,11.59,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
806,,,month_day_hour_min,806,0.46,0.45,0.48,0.46,0.46,0.47,0.45,0.45,0.46,0.46,0.46,0.45,0.45,0.46,0.44,0.47,0.45,0.44,0.46,0.46,0.47,0.47,0.46,0.46,0.46,11.46,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
807,,,month_day_hour_min,807,0.49,0.46,0.46,0.45,0.46,0.48,0.45,0.44,0.48,0.46,0.47,0.47,0.47,0.46,0.44,0.46,0.46,0.44,0.46,0.46,0.48,0.48,0.46,0.47,0.46,11.57,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
808,,,month_day_hour_min,808,0.47,0.46,0.46,0.45,0.45,0.47,0.46,0.43,0.47,0.45,0.46,0.46,0.46,0.46,0.45,0.46,0.46,0.44,0.47,0.47,0.47,0.46,0.46,0.46,0.46,11.47,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
809,,,month_day_hour_min,809,0.47,0.44,0.45,0.45,0.44,0.46,0.44,0.45,0.46,0.46,0.47,0.45,0.46,0.46,0.44,0.45,0.46,0.44,0.46,0.46,0.47,0.45,0.47,0.47,0.46,11.39,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
810,,,month_day_hour_min,810,0.48,0.41,0.44,0.47,0.45,0.47,0.44,0.45,0.46,0.45,0.47,0.45,0.46,0.47,0.44,0.45,0.45,0.44,0.45,0.45,0.47,0.44,0.47,0.46,0.45,11.34,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
811,,,month_day_hour_min,811,0.44,0.40,0.44,0.48,0.46,0.45,0.44,0.45,0.44,0.46,0.46,0.45,0.46,0.46,0.45,0.45,0.45,0.43,0.45,0.45,0.46,0.45,0.46,0.46,0.45,11.25,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
